day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
0,250,,projected_dynamic,15,170,225.0,80,80,0,
1,245,5,projected_dynamic,16,270.5,157.5,0,0,0,5
2,243,2,projected_dynamic,17,258.0,180.0,0,0,0,3.5
3,238,5,projected_dynamic,18,268.25,146.25,0,0,0,4.0
4,237,1,projected_dynamic,19,278.0,117.0,0,0,0,3.25
5,237,0,projected_dynamic,20,270.5,127.5,0,0,0,2.6
6,233,4,projected_dynamic,21,260.86,141.43,0,0,0,2.8333333333333335
7,308,5,projected_dynamic,22,261.0,135.0,0,0,80,3.142857142857143
8,306,2,projected_dynamic,23,255.33,140.0,0,0,0,3.0
9,302,4,projected_dynamic,24,260.0,126.0,0,0,0,3.111111111111111
10,302,0,projected_dynamic,25,252.0,135.0,0,0,0,2.8
11,297,5,projected_dynamic,26,217.5,187.5,0,0,0,3.0
12,280,17,projected_dynamic,27,209.38,193.85,7,0,0,4.166666666666667
13,274,6,projected_dynamic,28,211.93,183.21,0,0,0,4.3076923076923075
14,273,1,projected_dynamic,29,206.0,186.0,1,0,0,4.071428571428571
15,268,5,projected_dynamic,30,197.0,192.0,17,0,0,4.133333333333334
16,261,7,projected_dynamic,31,185.0,207.0,45,45,0,4.266666666666667
17,254,7,projected_dynamic,32,231.0,198.0,0,0,0,4.6
18,252,2,projected_dynamic,33,230.0,198.0,0,0,0,4.4
19,251,1,projected_dynamic,34,226.0,204.0,1,0,0,4.4
20,249,2,projected_dynamic,35,210.0,222.0,37,37,0,4.533333333333333
21,239,10,projected_dynamic,36,246.0,216.0,0,0,0,4.933333333333334
22,236,3,projected_dynamic,37,246.0,213.0,0,0,0,4.8
23,235,1,projected_dynamic,38,248.0,204.0,0,0,0,4.733333333333333
24,234,1,projected_dynamic,39,234.0,225.0,16,0,0,4.533333333333333
25,272,7,projected_dynamic,40,223.0,234.0,37,37,45,5.0
26,264,8,projected_dynamic,41,275.0,186.0,0,0,0,5.2
27,263,1,projected_dynamic,42,275.0,177.0,0,0,0,4.133333333333334
28,260,3,projected_dynamic,43,270.0,183.0,0,0,0,3.933333333333333
29,257,3,projected_dynamic,44,271.0,174.0,0,0,0,4.066666666666666
30,255,2,projected_dynamic,45,274.0,159.0,0,0,0,3.8666666666666667
31,253,2,projected_dynamic,46,281.0,138.0,0,0,0,3.533333333333333
32,290,0,projected_dynamic,47,283.0,132.0,0,0,37,3.066666666666667
33,290,0,projected_dynamic,48,276.0,141.0,0,0,0,2.933333333333333
34,286,4,projected_dynamic,49,274.0,141.0,0,0,0,3.1333333333333333
35,284,2,projected_dynamic,50,278.0,120.0,0,0,0,3.1333333333333333
36,281,3,projected_dynamic,51,279.0,114.0,0,0,0,2.6666666666666665
37,280,1,projected_dynamic,52,266.0,132.0,0,0,0,2.533333333333333
38,273,7,projected_dynamic,53,267.0,129.0,0,0,0,2.933333333333333
39,273,0,projected_dynamic,54,272.0,111.0,0,0,0,2.8666666666666667
40,309,1,projected_dynamic,55,276.0,93.0,0,0,37,2.466666666666667
41,307,2,projected_dynamic,56,261.0,114.0,0,0,0,2.066666666666667
42,299,8,projected_dynamic,57,236.0,147.0,0,0,0,2.533333333333333
43,285,14,projected_dynamic,58,237.0,141.0,0,0,0,3.2666666666666666
44,284,1,projected_dynamic,59,239.0,135.0,0,0,0,3.1333333333333333
45,284,0,projected_dynamic,60,237.0,135.0,0,0,0,3.0
46,282,2,projected_dynamic,61,221.0,159.0,0,0,0,3.0
47,274,8,projected_dynamic,62,211.0,174.0,0,0,0,3.533333333333333
48,269,5,projected_dynamic,63,215.0,162.0,0,0,0,3.8666666666666667
49,269,0,projected_dynamic,64,215.0,159.0,0,0,0,3.6
50,268,1,projected_dynamic,65,208.0,165.0,0,0,0,3.533333333333333
51,263,5,projected_dynamic,66,209.0,162.0,0,0,0,3.6666666666666665
52,263,0,projected_dynamic,67,216.0,141.0,0,0,0,3.6
53,263,0,projected_dynamic,68,212.0,147.0,0,0,0,3.1333333333333333
54,261,2,projected_dynamic,69,209.0,150.0,0,0,0,3.2666666666666666
55,259,2,projected_dynamic,70,211.0,144.0,0,0,0,3.3333333333333335
56,259,0,projected_dynamic,71,195.0,156.0,0,0,0,3.2
57,247,12,projected_dynamic,72,205.0,120.0,0,0,0,3.466666666666667
58,245,2,projected_dynamic,73,192.0,138.0,0,0,0,2.6666666666666665
59,238,7,projected_dynamic,74,182.0,153.0,0,0,0,3.066666666666667
60,233,5,projected_dynamic,75,182.0,150.0,0,0,0,3.4
61,232,1,projected_dynamic,76,162.0,168.0,25,25,0,3.3333333333333335
62,218,14,projected_dynamic,77,174.0,180.0,26,26,0,3.7333333333333334
63,209,9,projected_dynamic,78,172.0,222.0,75,75,0,4.0
64,195,14,projected_dynamic,79,224.0,255.0,60,60,0,4.933333333333334
65,183,12,projected_dynamic,80,283.0,249.0,0,0,0,5.666666666666667
66,180,3,projected_dynamic,81,245.0,306.0,96,96,0,5.533333333333333
67,161,19,projected_dynamic,82,335.0,315.0,15,0,0,6.8
68,158,3,projected_dynamic,83,303.0,360.0,97,97,0,7.0
69,141,17,projected_dynamic,84,384.0,381.0,40,0,0,8.0
70,132,9,projected_dynamic,85,382.0,384.0,45,45,0,8.466666666666667
71,131,1,projected_dynamic,86,437.0,351.0,0,0,0,8.533333333333333
72,130,1,projected_dynamic,87,395.0,411.0,62,62,0,7.8
73,108,22,projected_dynamic,88,442.0,423.0,28,0,0,9.133333333333333
74,97,11,projected_dynamic,89,435.0,426.0,39,0,0,9.4
75,91,6,projected_dynamic,90,388.0,495.0,162,162,0,9.466666666666667
76,164,24,projected_dynamic,91,544.0,483.0,0,0,97,11.0
77,250,10,projected_dynamic,92,549.0,462.0,0,0,96,10.733333333333333
78,374,2,projected_dynamic,93,551.0,438.0,0,0,126,10.266666666666667
79,368,6,projected_dynamic,94,555.0,414.0,0,0,0,9.733333333333333
80,424,4,projected_dynamic,95,554.0,411.0,0,0,60,9.2
81,422,2,projected_dynamic,96,553.0,384.0,0,0,0,9.133333333333333
82,412,10,projected_dynamic,97,550.0,384.0,0,0,0,8.533333333333333
83,409,3,projected_dynamic,98,539.0,375.0,0,0,0,8.533333333333333
84,395,14,projected_dynamic,99,538.0,363.0,0,0,0,8.333333333333334
85,390,5,projected_dynamic,100,537.0,363.0,0,0,0,8.066666666666666
86,389,1,projected_dynamic,101,524.0,381.0,0,0,0,8.066666666666666
87,382,7,projected_dynamic,102,534.0,333.0,0,0,0,8.466666666666667
88,421,6,projected_dynamic,103,543.0,303.0,0,0,45,7.4
89,420,1,projected_dynamic,104,545.0,291.0,0,0,0,6.733333333333333
90,580,2,projected_dynamic,105,551.0,246.0,0,0,162,6.466666666666667
91,571,9,projected_dynamic,106,553.0,228.0,0,0,0,5.466666666666667
92,567,4,projected_dynamic,107,551.0,228.0,0,0,0,5.066666666666666
93,565,2,projected_dynamic,108,555.0,213.0,0,0,0,5.066666666666666
94,564,1,projected_dynamic,109,545.0,222.0,0,0,0,4.733333333333333
95,557,7,projected_dynamic,110,547.0,216.0,0,0,0,4.933333333333334
